model	var_name1	var_val1	var_name2	var_val2	value
D1M	days_to_month_end	18.0904522613065			-0.0458157144294504
D1M	days_to_month_end	18.2412060301508			-0.0458739766279174
D1M	days_to_month_end	18.391959798995			-0.0459340430251877
D1M	days_to_month_end	18.5427135678392			-0.0459958803968595
D1M	days_to_month_end	18.6934673366834			-0.0460593990415637
D1M	days_to_month_end	18.8442211055276			-0.0461244549803862
D1M	days_to_month_end	18.9949748743719			-0.046190852288956
D1M	days_to_month_end	19.1457286432161			-0.0462583455547359
D1M	days_to_month_end	19.2964824120603			-0.0463266424517781
D1M	days_to_month_end	19.4472361809045			-0.0463954064249163
D1M	days_to_month_end	19.5979899497487			-0.0464642594751127
D1M	days_to_month_end	19.748743718593			-0.0465327854751718
D1M	days_to_month_end	19.8994974874372			-0.0466005368573286
D1M	days_to_month_end	20.0502512562814			-0.046667035789842
D1M	days_to_month_end	20.2010050251256			-0.0467317750005108
D1M	days_to_month_end	20.3517587939698			-0.0467942209113678
D1M	days_to_month_end	20.5025125628141			-0.0468538168448286
D1M	days_to_month_end	20.6532663316583			-0.0469099862673936
D1M	days_to_month_end	20.8040201005025			-0.0469621360612589
D1M	days_to_month_end	20.9547738693467			-0.0470096598140948
D1M	days_to_month_end	21.105527638191			-0.0470519411177583
D1M	days_to_month_end	21.2562814070352			-0.047088357067637
D1M	days_to_month_end	21.4070351758794			-0.0471182818493695
D1M	days_to_month_end	21.5577889447236			-0.0471410895753257
D1M	days_to_month_end	21.7085427135678			-0.0471561574406559
D1M	days_to_month_end	21.8592964824121			-0.0471628689153981
D1M	days_to_month_end	22.0100502512563			-0.0471606168858797
D1M	days_to_month_end	22.1608040201005			-0.0471488067357145
D1M	days_to_month_end	22.3115577889447			-0.0471268593567577
D1M	days_to_month_end	22.4623115577889			-0.0470942140805162
D1M	days_to_month_end	22.6130653266332			-0.0470503314655507
D1M	days_to_month_end	22.7638190954774			-0.0469946939743933
D1M	days_to_month_end	22.9145728643216			-0.0469268079161666
D1M	days_to_month_end	23.0653266331658			-0.0468462060329558
D1M	days_to_month_end	23.21608040201			-0.0467524493914787
D1M	days_to_month_end	23.3668341708543			-0.0466451326768116
D1M	days_to_month_end	23.5175879396985			-0.0465238843151069
D1M	days_to_month_end	23.6683417085427			-0.0463883660074822
D1M	days_to_month_end	23.8190954773869			-0.0462382786113183
D1M	days_to_month_end	23.9698492462312			-0.0460733643719853
D1M	days_to_month_end	24.1206030150754			-0.0458934083947917
D1M	days_to_month_end	24.2713567839196			-0.045698239936195
D1M	days_to_month_end	24.4221105527638			-0.0454877335072954
D1M	days_to_month_end	24.572864321608			-0.0452618097829378
D1M	days_to_month_end	24.7236180904523			-0.0450204363099803
D1M	days_to_month_end	24.8743718592965			-0.0447636275515197
D1M	days_to_month_end	25.0251256281407			-0.0444914402011629
D1M	days_to_month_end	25.1758793969849			-0.044203975123906
D1M	days_to_month_end	25.3266331658291			-0.0439013807015732
D1M	days_to_month_end	25.4773869346734			-0.0435838523457913
D1M	days_to_month_end	25.6281407035176			-0.0432516277700394
D1M	days_to_month_end	25.7788944723618			-0.0429049858775861
D1M	days_to_month_end	25.929648241206			-0.0425442498206242
D1M	days_to_month_end	26.0804020100502			-0.0421697820381989
D1M	days_to_month_end	26.2311557788945			-0.0417819825545977
D1M	days_to_month_end	26.3819095477387			-0.041381291065559
D1M	days_to_month_end	26.5326633165829			-0.0409681850272075
D1M	days_to_month_end	26.6834170854271			-0.0405431769198023
D1M	days_to_month_end	26.8341708542714			-0.0401068082174406
D1M	days_to_month_end	26.9849246231156			-0.0396596477944344
D1M	days_to_month_end	27.1356783919598			-0.039202288170307
D1M	days_to_month_end	27.286432160804			-0.0387353434610075
D1M	days_to_month_end	27.4371859296482			-0.0382594474074532
D1M	days_to_month_end	27.5879396984925			-0.0377752490868593
D1M	days_to_month_end	27.7386934673367			-0.0372834066120496
D1M	days_to_month_end	27.8894472361809			-0.0367845837269667
D1M	days_to_month_end	28.0402010050251			-0.036279446303405
D1M	days_to_month_end	28.1909547738693			-0.0357686573114094
D1M	days_to_month_end	28.3417085427136			-0.0352528714791401
D1M	days_to_month_end	28.4924623115578			-0.0347327296729345
D1M	days_to_month_end	28.643216080402			-0.0342088529964392
D1M	days_to_month_end	28.7939698492462			-0.0336818366135493
D1M	days_to_month_end	28.9447236180904			-0.0331522452569489
