model	var_name1	var_val1	var_name2	var_val2	value
C	pti	0.182914572864322	v_pti		-0.217531047531044
C	pti	0.18391959798995	v_pti		-0.219288278302668
C	pti	0.184924623115578	v_pti		-0.221050464343238
C	pti	0.185929648241206	v_pti		-0.222817113828291
C	pti	0.186934673366834	v_pti		-0.224587746498278
C	pti	0.187939698492462	v_pti		-0.226361896362681
C	pti	0.18894472361809	v_pti		-0.228139114418724
C	pti	0.189949748743719	v_pti		-0.22991897138215
C	pti	0.190954773869347	v_pti		-0.231701060427709
C	pti	0.191959798994975	v_pti		-0.233484999936969
C	pti	0.192964824120603	v_pti		-0.235270436251287
C	pti	0.193969849246231	v_pti		-0.237057046427765
C	pti	0.194974874371859	v_pti		-0.238844540996196
C	pti	0.195979899497487	v_pti		-0.240632666715111
C	pti	0.196984924623116	v_pti		-0.242421209325163
C	pti	0.197989949748744	v_pti		-0.244209996298201
C	pti	0.198994974874372	v_pti		-0.245998899580589
C	pti	0.2	v_pti		-0.24778783832945
C	rel_rate	0.25	v_rel_rate		0.171447443917905
C	rel_rate	0.261306532663317	v_rel_rate		0.168212116090398
C	rel_rate	0.272613065326633	v_rel_rate		0.165019566633767
C	rel_rate	0.28391959798995	v_rel_rate		0.161869392078521
C	rel_rate	0.295226130653266	v_rel_rate		0.158761188955173
C	rel_rate	0.306532663316583	v_rel_rate		0.155694553794232
C	rel_rate	0.3178391959799	v_rel_rate		0.152669083126209
C	rel_rate	0.329145728643216	v_rel_rate		0.149684373481617
C	rel_rate	0.340452261306533	v_rel_rate		0.146740021390964
C	rel_rate	0.351758793969849	v_rel_rate		0.143835623384763
C	rel_rate	0.363065326633166	v_rel_rate		0.140970775993524
C	rel_rate	0.374371859296482	v_rel_rate		0.138145075747757
C	rel_rate	0.385678391959799	v_rel_rate		0.135358119177975
C	rel_rate	0.396984924623116	v_rel_rate		0.132609502814688
C	rel_rate	0.408291457286432	v_rel_rate		0.129898823188406
C	rel_rate	0.419597989949749	v_rel_rate		0.127225676829641
C	rel_rate	0.430904522613065	v_rel_rate		0.124589660268904
C	rel_rate	0.442211055276382	v_rel_rate		0.121990370036704
C	rel_rate	0.453517587939698	v_rel_rate		0.119427402663555
C	rel_rate	0.464824120603015	v_rel_rate		0.116900354679965
C	rel_rate	0.476130653266332	v_rel_rate		0.114408822616446
C	rel_rate	0.487437185929648	v_rel_rate		0.111952403003509
C	rel_rate	0.498743718592965	v_rel_rate		0.109530692371665
C	rel_rate	0.510050251256281	v_rel_rate		0.107143287251425
C	rel_rate	0.521356783919598	v_rel_rate		0.104789784173299
C	rel_rate	0.532663316582915	v_rel_rate		0.102469779667799
C	rel_rate	0.543969849246231	v_rel_rate		0.100182870265435
C	rel_rate	0.555276381909548	v_rel_rate		0.0979286524967185
C	rel_rate	0.566582914572864	v_rel_rate		0.09570672289216
C	rel_rate	0.577889447236181	v_rel_rate		0.093516677982271
C	rel_rate	0.589195979899497	v_rel_rate		0.0913581142975613
C	rel_rate	0.600502512562814	v_rel_rate		0.0892306283685428
C	rel_rate	0.611809045226131	v_rel_rate		0.0871338167257258
C	rel_rate	0.623115577889447	v_rel_rate		0.0850672758996213
C	rel_rate	0.634422110552764	v_rel_rate		0.0830306024207403
C	rel_rate	0.64572864321608	v_rel_rate		0.0810233928195938
C	rel_rate	0.657035175879397	v_rel_rate		0.0790452436266928
C	rel_rate	0.668341708542714	v_rel_rate		0.0770957513725476
C	rel_rate	0.67964824120603	v_rel_rate		0.0751745125876695
C	rel_rate	0.690954773869347	v_rel_rate		0.0732811238025694
C	rel_rate	0.702261306532663	v_rel_rate		0.0714151815477583
C	rel_rate	0.71356783919598	v_rel_rate		0.0695762823537465
