model	var_name1	var_val1	var_name2	var_val2	value
D1M	pti	0.0316582914572864	v_pti		-0.0274134906216212
D1M	pti	0.0324120603015075	v_pti		-0.0255547617927644
D1M	pti	0.0331658291457286	v_pti		-0.0237223235659787
D1M	pti	0.0339195979899497	v_pti		-0.0219167867341778
D1M	pti	0.0346733668341709	v_pti		-0.0201387409455065
D1M	pti	0.035427135678392	v_pti		-0.0183887538474608
D1M	pti	0.0361809045226131	v_pti		-0.0166673702804362
D1M	pti	0.0369346733668342	v_pti		-0.0149751115206598
D1M	pti	0.0376884422110553	v_pti		-0.0133124745724274
D1M	pti	0.0384422110552764	v_pti		-0.0116799315095377
D1M	pti	0.0391959798994975	v_pti		-0.0100779288657809
D1M	pti	0.0399497487437186	v_pti		-0.00850688707430482
D1M	pti	0.0407035175879397	v_pti		-0.00696719995564932
D1M	pti	0.0414572864321608	v_pti		-0.00545923425420228
D1M	pti	0.0422110552763819	v_pti		-0.0039833292227969
D1M	pti	0.042964824120603	v_pti		-0.00253979625513639
D1M	pti	0.0437185929648241	v_pti		-0.0011289185656918
D1M	pti	0.0444723618090452	v_pti		0.000249049083313538
D1M	pti	0.0452261306532663	v_pti		0.00159388060825603
D1M	pti	0.0459798994974874	v_pti		0.00290537878426057
D1M	pti	0.0467336683417085	v_pti		0.00418337537964398
D1M	pti	0.0474874371859296	v_pti		0.00542773124518231
D1M	pti	0.0482412060301508	v_pti		0.00663833635877424
D1M	pti	0.0489949748743719	v_pti		0.00781510982610206
D1M	pti	0.049748743718593	v_pti		0.00895799983793225
D1M	pti	0.0505025125628141	v_pti		0.0100669835847318
D1M	pti	0.0512562814070352	v_pti		0.01114206712931
D1M	pti	0.0520100502512563	v_pti		0.012183285238232
D1M	pti	0.0527638190954774	v_pti		0.0131907011727853
D1M	pti	0.0535175879396985	v_pti		0.014164406440312
D1M	pti	0.0542713567839196	v_pti		0.0151045205067538
D1M	pti	0.0550251256281407	v_pti		0.0160111904712917
D1M	pti	0.0557788944723618	v_pti		0.0168845907039888
D1M	pti	0.0565326633165829	v_pti		0.0177249224473838
