model	var_name1	var_val1	var_name2	var_val2	value
D2M	c_age_pct	0.182412060301508			0.105575308703957
D2M	c_age_pct	0.187939698492462			0.108799188525758
D2M	c_age_pct	0.193467336683417			0.111868130016308
D2M	c_age_pct	0.198994974874372			0.114775896680031
D2M	c_age_pct	0.204522613065327			0.117516809467663
D2M	c_age_pct	0.210050251256281			0.120085656741169
D2M	c_age_pct	0.215577889447236			0.12247796816201
D2M	c_age_pct	0.221105527638191			0.124690015724318
D2M	c_age_pct	0.226633165829146			0.126718837140556
D2M	c_age_pct	0.232160804020101			0.128562217381733
D2M	c_age_pct	0.237688442211055			0.130218762758791
D2M	c_age_pct	0.24321608040201			0.131687789589367
D2M	c_age_pct	0.248743718592965			0.13296924638788
D2M	c_age_pct	0.25427135678392			0.134063782358513
D2M	c_age_pct	0.259798994974874			0.134972557699099
D2M	c_age_pct	0.265326633165829			0.135697304835743
D2M	c_age_pct	0.270854271356784			0.136240489335407
D2M	c_age_pct	0.276381909547739			0.136605226646714
D2M	c_age_pct	0.281909547738693			0.136795269817042
D2M	c_age_pct	0.287437185929648			0.136815190746245
D2M	c_age_pct	0.292964824120603			0.136670279560646
D2M	c_age_pct	0.298492462311558			0.136366430153702
D2M	c_age_pct	0.304020100502513			0.135910145255786
D2M	c_age_pct	0.309547738693467			0.135308470711446
D2M	c_age_pct	0.315075376884422			0.134569071456722
D2M	c_age_pct	0.320603015075377			0.133700149608607
D2M	c_age_pct	0.326130653266332			0.13271049245139
D2M	c_age_pct	0.331658291457286			0.131609472795509
D2M	c_age_pct	0.337185929648241			0.13040692099003
D2M	c_age_pct	0.342713567839196			0.129112912090255
D2M	c_age_pct	0.348241206030151			0.127737780582569
D2M	c_age_pct	0.353768844221106			0.12629215521697
D2M	c_age_pct	0.35929648241206			0.124786979087395
D2M	c_age_pct	0.364824120603015			0.123233429614662
D2M	c_age_pct	0.37035175879397			0.121642867625332
D2M	c_age_pct	0.375879396984925			0.120026804547093
D2M	c_age_pct	0.381407035175879			0.118396839506338
D2M	c_age_pct	0.386934673366834			0.116764604171917
D2M	c_age_pct	0.392462311557789			0.11514171710301
D2M	c_age_pct	0.397989949748744			0.113539733643579
D2M	c_age_pct	0.403517587939698			0.111970096166828
D2M	c_age_pct	0.409045226130653			0.110444116203173
D2M	c_age_pct	0.414572864321608			0.108972911090372
D2M	c_age_pct	0.420100502512563			0.107567305914589
D2M	c_age_pct	0.425628140703518			0.106237805192259
D2M	c_age_pct	0.431155778894472			0.104994502332488
D2M	c_age_pct	0.436683417085427			0.10384711026089
D2M	c_age_pct	0.442211055276382			0.102804918049791
D2M	c_age_pct	0.447738693467337			0.101876656140523
D2M	c_age_pct	0.453266331658291			0.101070511938479
D2M	c_age_pct	0.458793969849246			0.100394064162485
D2M	c_age_pct	0.464321608040201			0.0998542765160302
D2M	c_age_pct	0.469849246231156			0.0994573881576043
D2M	c_age_pct	0.475376884422111			0.0992088845193281
D2M	c_age_pct	0.480904522613065			0.0991134312145324
D2M	c_age_pct	0.48643216080402			0.0991750275030861
D2M	c_age_pct	0.491959798994975			0.0993969110518174
D2M	c_age_pct	0.49748743718593			0.0997815282930752
D2M	c_age_pct	0.503015075376885			0.100330536470043
D2M	c_age_pct	0.508542713567839			0.101045242500384
D2M	c_age_pct	0.514070351758794			0.101926536724314
D2M	c_age_pct	0.519597989949749			0.102974401598153
D2M	c_age_pct	0.525125628140704			0.104187706371746
D2M	c_age_pct	0.530653266331658			0.105564060777541
D2M	c_age_pct	0.536180904522613			0.107099993662122
D2M	c_age_pct	0.541708542713568			0.108790896455092
D2M	c_age_pct	0.547236180904523			0.110631183663536
D2M	c_age_pct	0.552763819095477			0.112614280171801
D2M	c_age_pct	0.558291457286432			0.114732635445653
D2M	c_age_pct	0.563819095477387			0.116977729608839
D2M	c_age_pct	0.569346733668342			0.119340110581886
D2M	c_age_pct	0.574874371859297			0.121809319652356
D2M	c_age_pct	0.580402010050251			0.124374018405084
D2M	c_age_pct	0.585929648241206			0.127021940668653
D2M	c_age_pct	0.591457286432161			0.12973985238939
D2M	c_age_pct	0.596984924623116			0.132513779574833
D2M	c_age_pct	0.60251256281407			0.135328929255689
D2M	c_age_pct	0.608040201005025			0.138169838258114
D2M	c_age_pct	0.61356783919598			0.141020409983706
D2M	c_age_pct	0.619095477386935			0.143863825084902
D2M	c_age_pct	0.62462311557789			0.146682535295581
D2M	c_age_pct	0.630150753768844			0.149458390642146
D2M	c_age_pct	0.635678391959799			0.152172722176127
D2M	c_age_pct	0.641206030150754			0.154806354533327
D2M	c_age_pct	0.646733668341709			0.157339615040359
D2M	c_age_pct	0.652261306532663			0.159752377092859
D2M	c_age_pct	0.657788944723618			0.162024176757806
D2M	c_age_pct	0.663316582914573			0.164134168014836
D2M	c_age_pct	0.668844221105528			0.166061203187793
D2M	c_age_pct	0.674371859296482			0.167783999251901
D2M	c_age_pct	0.679899497487437			0.16928118631341
D2M	c_age_pct	0.685427135678392			0.170531294099774
D2M	c_age_pct	0.690954773869347			0.171512819070882
D2M	c_age_pct	0.696482412060302			0.172204281337316
D2M	c_age_pct	0.702010050251256			0.172584295710008
D2M	c_age_pct	0.707537688442211			0.172631659689723
D2M	c_age_pct	0.713065326633166			0.172325338657543
D2M	c_age_pct	0.718592964824121			0.171644572673547
D2M	c_age_pct	0.724120603015075			0.170568940492604
D2M	c_age_pct	0.72964824120603			0.169078412246124
D2M	c_age_pct	0.735175879396985			0.167153513566488
D2M	c_age_pct	0.74070351758794			0.164775284455538
D2M	c_age_pct	0.746231155778895			0.16192534147708
D2M	c_age_pct	0.751758793969849			0.158586029948243
D2M	c_age_pct	0.757286432160804			0.154740150926127
D2M	c_age_pct	0.762814070351759			0.150371048711278
D2M	c_age_pct	0.768341708542714			0.145462842639914
D2M	c_age_pct	0.773869346733668			0.140000497274566
D2M	c_age_pct	0.779396984924623			0.133970024441136
D2M	c_age_pct	0.784924623115578			0.127358599690731
D2M	c_age_pct	0.790452261306533			0.120154629051728
D2M	c_age_pct	0.795979899497487			0.112347700373832
D2M	c_age_pct	0.801507537688442			0.103928476133145
D2M	c_age_pct	0.807035175879397			0.0948884973318217
D2M	c_age_pct	0.812562814070352			0.0852202980719174
D2M	c_age_pct	0.818090452261307			0.0749176156055198
D2M	c_age_pct	0.823618090452261			0.0639752571999754
D2M	c_age_pct	0.829145728643216			0.0523894910570152
D2M	c_age_pct	0.834673366834171			0.0401576787743845
D2M	c_age_pct	0.840201005025126			0.0272775743063051
D2M	c_age_pct	0.84572864321608			0.0137481645442186
D2M	c_age_pct	0.851256281407035			-0.00043021161220258
D2M	c_age_pct	0.85678391959799			-0.0152564725741772
D2M	c_age_pct	0.862311557788945			-0.0307279579482992
D2M	c_age_pct	0.8678391959799			-0.0468406717051427
D2M	c_age_pct	0.873366834170854			-0.0635895873511557
D2M	c_age_pct	0.878894472361809			-0.080968480349454
D2M	c_age_pct	0.884422110552764			-0.0989702729237987
D2M	c_age_pct	0.889949748743719			-0.1175866217967
D2M	c_age_pct	0.895477386934673			-0.136808088504253
D2M	c_age_pct	0.901005025125628			-0.156624335797661
D2M	c_age_pct	0.906532663316583			-0.177023950222297
D2M	c_age_pct	0.912060301507538			-0.197994411189979
D2M	c_age_pct	0.917587939698493			-0.219522298168149
D2M	c_age_pct	0.923115577889447			-0.2415936578435
D2M	c_age_pct	0.928643216080402			-0.264193449962118
D2M	c_age_pct	0.934170854271357			-0.287305768277688
D2M	c_age_pct	0.939698492462312			-0.310914044185927
D2M	c_age_pct	0.945226130653266			-0.335000723763805
D2M	c_age_pct	0.950753768844221			-0.359547355186837
D2M	c_age_pct	0.956281407035176			-0.384534925140501
D2M	c_age_pct	0.961809045226131			-0.409943938374941
D2M	c_age_pct	0.967336683417085			-0.435754255946791
D2M	c_age_pct	0.97286432160804			-0.461945221973567
D2M	c_age_pct	0.978391959798995			-0.488495804585374
D2M	c_age_pct	0.98391959798995			-0.515384623651591
D2M	c_age_pct	0.989447236180905			-0.542590143425339
D2M	c_age_pct	0.994974874371859			-0.57009066706777
D2M	c_age_pct	1.00050251256281			-0.597864441147791
D2M	c_age_pct	1.00603015075377			-0.625889720880084
D2M	c_age_pct	1.01155778894472			-0.654144791097093
D2M	c_age_pct	1.01708542713568			-0.682607958944793
D2M	c_age_pct	1.02261306532663			-0.71125795142919
D2M	c_age_pct	1.02814070351759			-0.74007418810734
D2M	c_age_pct	1.03366834170854			-0.769036549243669
D2M	c_age_pct	1.0391959798995			-0.798125907986814
D2M	c_age_pct	1.04472361809045			-0.827323926172074
D2M	c_age_pct	1.05025125628141			-0.85661325686081
D2M	c_age_pct	1.05577889447236			-0.885977829742821
D2M	c_age_pct	1.06130653266332			-0.915402619191281
D2M	c_age_pct	1.06683417085427			-0.944873942034252
D2M	c_age_pct	1.07236180904523			-0.974380023183788
D2M	c_age_pct	1.07788944723618			-1.00391109707647
D2M	c_age_pct	1.08341708542714			-1.03345878386637
D2M	c_age_pct	1.08894472361809			-1.06301644363496
D2M	c_age_pct	1.09447236180905			-1.09257944338031
D2M	c_age_pct	1.1			-1.12214426997534
D4M	platform_f	Carvana			-0.792318870693004
D4M	platform_f	Hyundai			0.911818510026377
D4M	platform_f	Toyota			-13.270888005806
D4M	intercept	intercept			-2.24337939016244
D4M	c_age_pct	0			0.749735101145046
D4M	c_age_pct	0.00552763819095477			0.738477754082431
D4M	c_age_pct	0.0110552763819095			0.727220407019816
D4M	c_age_pct	0.0165829145728643			0.715963059957201
D4M	c_age_pct	0.0221105527638191			0.704705712894587
D4M	c_age_pct	0.0276381909547739			0.693448365831972
D4M	c_age_pct	0.0331658291457286			0.682191018769356
D4M	c_age_pct	0.0386934673366834			0.670933671706742
D4M	c_age_pct	0.0442211055276382			0.659676324644126
D4M	c_age_pct	0.049748743718593			0.648418977581511
D4M	c_age_pct	0.0552763819095477			0.637161631207671
D4M	c_age_pct	0.0608040201005025			0.625904302979598
D4M	c_age_pct	0.0663316582914573			0.614647042619696
D4M	c_age_pct	0.0718592964824121			0.603389915959634
D4M	c_age_pct	0.0773869346733668			0.592133039068914
D4M	c_age_pct	0.0829145728643216			0.580876576614042
D4M	c_age_pct	0.0884422110552764			0.56962074030039
D4M	c_age_pct	0.0939698492462312			0.55836579395345
D4M	c_age_pct	0.0994974874371859			0.547112041745571
D4M	c_age_pct	0.105025125628141			0.535859847190685
D4M	c_age_pct	0.110552763819095			0.524609635657005
D4M	c_age_pct	0.11608040201005			0.513361887883469
D4M	c_age_pct	0.121608040201005			0.502117135497538
D4M	c_age_pct	0.12713567839196			0.490875968874692
D4M	c_age_pct	0.132663316582915			0.479639033778662
D4M	c_age_pct	0.138190954773869			0.468407013785739
D4M	c_age_pct	0.143718592964824			0.457180651014027
D4M	c_age_pct	0.149246231155779			0.44596073099843
D4M	c_age_pct	0.154773869346734			0.434748088834884
D4M	c_age_pct	0.160301507537688			0.42354363892248
D4M	c_age_pct	0.165829145728643			0.41234833590191
D4M	c_age_pct	0.171356783919598			0.401163183967434
D4M	c_age_pct	0.176884422110553			0.389989235006271
D4M	c_age_pct	0.182412060301508			0.378827567599606
D4M	c_age_pct	0.187939698492462			0.367679325879275
D4M	c_age_pct	0.193467336683417			0.356545723373121
D4M	c_age_pct	0.198994974874372			0.345428036047623
D4M	c_age_pct	0.204522613065327			0.334327599890486
D4M	c_age_pct	0.210050251256281			0.323245796354366
D4M	c_age_pct	0.215577889447236			0.312184068613917
D4M	c_age_pct	0.221105527638191			0.301143922684912
D4M	c_age_pct	0.226633165829146			0.290126932171362
D4M	c_age_pct	0.232160804020101			0.279134736999123
D4M	c_age_pct	0.237688442211055			0.268169048468129
