model	var_name1	var_val1	var_name2	var_val2	value
D1M	ofico	755.075376884422	v_ofico		-1.54744778852901
D1M	ofico	756.78391959799	v_ofico		-1.5810380101722
D1M	ofico	758.492462311558	v_ofico		-1.61441803398973
D1M	ofico	760.201005025126	v_ofico		-1.64758137664164
D1M	ofico	761.909547738694	v_ofico		-1.68052264247822
D1M	ofico	763.618090452261	v_ofico		-1.71323753993639
D1M	ofico	765.326633165829	v_ofico		-1.74572289179402
D1M	ofico	767.035175879397	v_ofico		-1.77797663915404
D1M	ofico	768.743718592965	v_ofico		-1.80999783905782
D1M	ofico	770.452261306533	v_ofico		-1.84178665565476
D1M	ofico	772.1608040201	v_ofico		-1.87334434488221
D1M	ofico	773.869346733668	v_ofico		-1.90467323263808
D1M	ofico	775.577889447236	v_ofico		-1.93577668645514
D1M	ofico	777.286432160804	v_ofico		-1.96665908071301
D1M	ofico	778.994974874372	v_ofico		-1.99732575545029
D1M	ofico	780.70351758794	v_ofico		-2.02778296886443
D1M	ofico	782.412060301508	v_ofico		-2.05803784361189
D1M	ofico	784.120603015075	v_ofico		-2.08809830704395
D1M	ofico	785.829145728643	v_ofico		-2.11797302553672
D1M	ofico	787.537688442211	v_ofico		-2.14767133309374
D1M	ofico	789.246231155779	v_ofico		-2.17720315441954
D1M	ofico	790.954773869347	v_ofico		-2.20657892267953
D1M	ofico	792.663316582915	v_ofico		-2.23580949217791
D1M	ofico	794.371859296482	v_ofico		-2.26490604619835
D1M	ofico	796.08040201005	v_ofico		-2.29388000026412
D1M	ofico	797.788944723618	v_ofico		-2.32274290108386
D1M	ofico	799.497487437186	v_ofico		-2.3515063214556
D1M	ofico	801.206030150754	v_ofico		-2.38018175140658
D1M	ofico	802.914572864322	v_ofico		-2.40878048584823
D1M	ofico	804.623115577889	v_ofico		-2.43731350902441
D1M	ofico	806.331658291457	v_ofico		-2.46579137602809
D1M	ofico	808.040201005025	v_ofico		-2.49422409165457
D1M	ofico	809.748743718593	v_ofico		-2.52262098685004
D1M	ofico	811.457286432161	v_ofico		-2.55099059300207
D1M	ofico	813.165829145729	v_ofico		-2.57934051430253
D1M	ofico	814.874371859297	v_ofico		-2.60767729839513
D1M	ofico	816.582914572864	v_ofico		-2.63600630549737
D1M	ofico	818.291457286432	v_ofico		-2.66433157616204
D1M	ofico	820	v_ofico		-2.69265569781405
D1M	pti	0	v_pti		-0.500436504882917
D1M	pti	0.00100502512562814	v_pti		-0.493524311181348
D1M	pti	0.00201005025125628	v_pti		-0.486612169764719
D1M	pti	0.00301507537688442	v_pti		-0.479700200246116
D1M	pti	0.00402010050251256	v_pti		-0.472788592950016
D1M	pti	0.0050251256281407	v_pti		-0.465877605650755
D1M	pti	0.00603015075376884	v_pti		-0.45896756037287
D1M	pti	0.00703517587939699	v_pti		-0.452058840252829
D1M	pti	0.00804020100502513	v_pti		-0.445151886461749
