model	var_name1	var_val1	var_name2	var_val2	value
C	c_age_pct	0.525125628140704			-0.110888265668903
C	c_age_pct	0.530653266331658			-0.113589635225729
C	c_age_pct	0.536180904522613			-0.116249457674126
C	c_age_pct	0.541708542713568			-0.118863972820039
C	c_age_pct	0.547236180904523			-0.121429254280962
C	c_age_pct	0.552763819095477			-0.123941240647821
C	c_age_pct	0.558291457286432			-0.126395743580481
C	c_age_pct	0.563819095477387			-0.128788443690266
C	c_age_pct	0.569346733668342			-0.131114889665725
C	c_age_pct	0.574874371859297			-0.133370504176092
C	c_age_pct	0.580402010050251			-0.135550624157483
C	c_age_pct	0.585929648241206			-0.137650500830636
C	c_age_pct	0.591457286432161			-0.139665293804387
C	c_age_pct	0.596984924623116			-0.141590078057844
C	c_age_pct	0.60251256281407			-0.143419849050769
C	c_age_pct	0.608040201005025			-0.145149555240308
C	c_age_pct	0.61356783919598			-0.146774099623872
C	c_age_pct	0.619095477386935			-0.148288333811838
C	c_age_pct	0.62462311557789			-0.149687072948759
C	c_age_pct	0.630150753768844			-0.150965105028713
C	c_age_pct	0.635678391959799			-0.152117203962542
C	c_age_pct	0.641206030150754			-0.153138142008259
C	c_age_pct	0.646733668341709			-0.154022700589998
C	c_age_pct	0.652261306532663			-0.154765681871558
C	c_age_pct	0.657788944723618			-0.155361924835409
C	c_age_pct	0.663316582914573			-0.155806318631023
C	c_age_pct	0.668844221105528			-0.156093804205557
C	c_age_pct	0.674371859296482			-0.156219356312829
C	c_age_pct	0.679899497487437			-0.156177985918598
C	c_age_pct	0.685427135678392			-0.155964789433768
C	c_age_pct	0.690954773869347			-0.155574973178427
C	c_age_pct	0.696482412060302			-0.155003876548628
C	c_age_pct	0.702010050251256			-0.154246970583468
C	c_age_pct	0.707537688442211			-0.153299868565112
C	c_age_pct	0.713065326633166			-0.152158347697379
C	c_age_pct	0.718592964824121			-0.150818369684449
C	c_age_pct	0.724120603015075			-0.14927602926955
C	c_age_pct	0.72964824120603			-0.14752753712083
C	c_age_pct	0.735175879396985			-0.145569300832107
C	c_age_pct	0.74070351758794			-0.143397947010218
C	c_age_pct	0.746231155778895			-0.141010337435527
C	c_age_pct	0.751758793969849			-0.138403550628474
C	c_age_pct	0.757286432160804			-0.135574842795736
C	c_age_pct	0.762814070351759			-0.132521639670854
C	c_age_pct	0.768341708542714			-0.129241634504791
C	c_age_pct	0.773869346733668			-0.125732791226389
C	c_age_pct	0.779396984924623			-0.121993352596496
C	c_age_pct	0.784924623115578			-0.118021877738765
C	c_age_pct	0.790452261306533			-0.113817267132509
C	c_age_pct	0.795979899497487			-0.109378742508496
C	c_age_pct	0.801507537688442			-0.104705803318496
C	c_age_pct	0.807035175879397			-0.0997981953992403
C	c_age_pct	0.812562814070352			-0.0946558770746385
C	c_age_pct	0.818090452261307			-0.089279043709933
C	c_age_pct	0.823618090452261			-0.0836681517074882
C	c_age_pct	0.829145728643216			-0.0778239642627464
C	c_age_pct	0.834673366834171			-0.0717475867375287
C	c_age_pct	0.840201005025126			-0.0654403644067203
C	c_age_pct	0.84572864321608			-0.0589039130665003
C	c_age_pct	0.851256281407035			-0.0521401513584751
C	c_age_pct	0.85678391959799			-0.0451512481504179
C	c_age_pct	0.862311557788945			-0.0379397092846371
C	c_age_pct	0.8678391959799			-0.0305083093294209
C	c_age_pct	0.873366834170854			-0.0228601053738312
C	c_age_pct	0.878894472361809			-0.0149984927205348
C	c_age_pct	0.884422110552764			-0.00692713887299667
C	c_age_pct	0.889949748743719			0.00134998872938996
C	c_age_pct	0.895477386934673			0.00982863825127284
C	c_age_pct	0.901005025125628			0.0185042994298523
C	c_age_pct	0.906532663316583			0.0273721588891627
C	c_age_pct	0.912060301507538			0.0364271055199002
C	c_age_pct	0.917587939698493			0.045663770475994
C	c_age_pct	0.923115577889447			0.0550766121569125
C	c_age_pct	0.928643216080402			0.0646599294378984
C	c_age_pct	0.934170854271357			0.074407851847885
C	c_age_pct	0.939698492462312			0.0843143093898309
C	c_age_pct	0.945226130653266			0.0943730393527401
C	c_age_pct	0.950753768844221			0.10457763203298
C	c_age_pct	0.956281407035176			0.114921584898018
C	c_age_pct	0.961809045226131			0.12539831381276
C	c_age_pct	0.967336683417085			0.136001165635984
C	c_age_pct	0.97286432160804			0.14672344753259
C	c_age_pct	0.978391959798995			0.157558438502234
C	c_age_pct	0.98391959798995			0.168499404309142
C	c_age_pct	0.989447236180905			0.179539622791211
C	c_age_pct	0.994974874371859			0.190672402759068
C	c_age_pct	1.00050251256281			0.201891064305132
C	c_age_pct	1.00603015075377			0.213188933645554
C	c_age_pct	1.01155778894472			0.224559355850993
C	c_age_pct	1.01708542713568			0.235995685181359
C	c_age_pct	1.02261306532663			0.247491375721791
C	c_age_pct	1.02814070351759			0.259040081494392
C	c_age_pct	1.03366834170854			0.270635597905492
C	c_age_pct	1.0391959798995			0.28227193913277
C	c_age_pct	1.04472361809045			0.293943313197098
C	c_age_pct	1.05025125628141			0.305644162135251
C	c_age_pct	1.05577889447236			0.317369317413219
C	c_age_pct	1.06130653266332			0.329114026014978
C	c_age_pct	1.06683417085427			0.340874012732742
C	c_age_pct	1.07236180904523			0.352645521898103
C	c_age_pct	1.07788944723618			0.364425359217591
C	c_age_pct	1.08341708542714			0.376210891516234
C	c_age_pct	1.08894472361809			0.387999938273167
C	c_age_pct	1.09447236180905			0.399790735010279
C	c_age_pct	1.1			0.411582043323713
D2M	platform_f	Drive			0.215196678212988
D2M	platform_f	Exeter			0.858707899015608
D2M	platform_f	Santander Drive			0.199035488841318
D2M	intercept	intercept			-0.947548738451804
D2M	ofico	500	v_ofico		0.0141496336031251
D2M	ofico	501.105527638191	v_ofico		0.014901662283468
D2M	ofico	502.211055276382	v_ofico		0.0156536456255644
D2M	ofico	503.316582914573	v_ofico		0.0164054800306697
D2M	ofico	504.422110552764	v_ofico		0.017157000894807
D2M	ofico	505.527638190955	v_ofico		0.0179079856489958
